source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,ruwe,phot_g_mean_mag,b,l
4514145288240593408,284.56144590723324,17.360872330389174,1.905742908165168,0.071183674,-1.1510744626697562,0.0630604,-9.823019134120116,0.06260389,-15.477044,1.605965,1.0553534,5.170657,6.36325729164589,49.20496111645759
4291204840262233344,293.2823554284752,5.029379659027878,0.9144426586970447,0.06304191,-0.48746580281590624,0.074323244,-2.013004738219007,0.05146184,-0.7631079,0.460822,0.74345934,5.1847405,-6.916050326157163,42.21843961271207
4515693812946234112,291.6195287825677,19.89128381255836,5.653538539396859,0.052811574,0.3525664012723926,0.038547236,-47.50650498739402,0.0415059,-31.827658,0.11724529,0.855413,5.188395,1.586523423394748,54.539610764940456
2022169838213697920,289.8829301942283,22.57071889485029,3.4561098196633395,0.055265933,6.959957563807624,0.045079734,-5.973449676713204,0.057349548,-9.804972,0.34982705,0.92163306,5.278503,4.274141426017803,56.14674555177781
4320547713253716224,288.8337147085823,15.083604063336866,5.3919861466194625,0.062431708,1.1779601191371447,0.05410746,-10.948383279425007,0.04475499,-24.618347,0.12532474,0.9124708,5.2880177,1.674432299615405,49.04552373337732
4319708167367793792,292.34253735557303,14.59591306585912,10.872645113145724,0.049514685,49.836215123671394,0.039910812,-23.879696235847863,0.03598507,-41.79354,0.1262725,0.7200526,5.28827,-1.5466338395950912,50.214647278986504
1809450278508701824,302.0271104618585,16.664411806329603,2.0086237296574914,0.042920604,3.9021877672888383,0.04569989,5.490848576042388,0.034792956,11.629356,0.22767499,0.85641664,5.3708634,-8.579374232286007,56.707532815780446
4517250068556599424,284.0252831773169,18.10469664286331,11.21065410218236,0.04770292,-47.295900749885696,0.036059733,-160.44745923965135,0.03909378,45.838783,0.12143573,0.9145862,5.3893156,7.151189564220063,49.64762449305767
4321917051899730432,294.8555605931537,16.571094344974657,1.1320328892232996,0.052367013,-0.861042771391223,0.038239952,-6.104831405665115,0.04739706,-4.1474986,0.14657933,0.85372937,5.4062757,-2.708105617175038,53.11688062893915
4321830946399905664,294.3225477866751,16.46286570505008,5.737094679632612,0.04846415,16.543310924780073,0.045054063,13.955043209412835,0.044692207,-32.710743,0.12589669,0.80703425,5.411448,-2.3153072638794865,52.772219980783156
4262926260180886656,290.14871833231086,-0.8921425909353663,6.658723243989761,0.079936326,5.652124568265246,0.07968919,3.824573272217909,0.0677507,-27.354624,0.37084767,0.7282359,5.4386754,-6.89246305557073,35.471548692985905
4318967989873075200,289.9139693950551,12.37475135472206,9.58359024927255,0.07678091,4.248761899260684,0.04776887,16.199223050911225,0.05126708,4.606766,0.1572696,0.9425488,5.464954,-0.5181497930549972,47.13967594699394
4512505194833174656,281.67241390886124,18.70579978289641,4.748813770631268,0.039079186,15.641554760995438,0.026484953,-24.472915857468536,0.030983767,-12.4944935,0.119173385,1.0738804,5.4879894,9.421825831120215,49.207661618262186
1822149191132852352,300.81838473948955,18.500906893918245,3.979065846411103,0.029882865,11.322137663374644,0.02802558,-19.450291915668522,0.024232812,7.758764,0.121899195,0.90240353,5.520017,-6.63474639023797,57.67456996191038
1820154058573970944,299.43941003816497,16.789243268044146,7.559561509906978,0.059982713,11.609295982778994,0.051576942,18.60518330037249,0.04981238,-24.585957,0.3378119,0.7486575,5.526459,-6.397365087297721,55.515832614138816
4515265965460372096,288.8889586800914,18.51639710963763,3.55937996757389,0.031747513,-10.829922737825452,0.023552293,11.108702220184345,0.032249574,-13.83914,0.15686385,0.8834065,5.533033,3.219682125485393,52.1142059409632
4293257594124968704,289.1293629743339,4.834742937348055,4.906676358267281,0.051765066,14.656006511698711,0.048279967,-11.36685743212386,0.046008296,-23.845076,0.420165,0.6430947,5.543823,-3.3491338876427528,40.103719408458865
4311955167308733568,283.62066860898494,10.632451165887076,2.315264689475712,0.056827173,-0.10953890286885537,0.043277666,-14.063560445678185,0.048835866,17.753376,0.43666354,0.8800688,5.627257,4.158298387803375,42.75536833243281
4516966772516327296,288.82250416827696,21.232150810698975,11.885430197186558,0.04209517,35.015094530181116,0.03395574,7.5150806694354015,0.040315423,-27.136847,0.34547046,0.74102145,5.6284957,4.528304833276067,54.50020042154826
1808075236135604736,300.8750865639461,16.03121591396276,4.9545619760605275,0.055007517,5.420442384264694,0.052491702,-8.188521893596162,0.041165564,-15.414979,0.7426485,0.82304764,5.6406007,-7.968165494883097,55.57802367534912
4282079404820594176,282.0110820795435,4.2414840381756775,4.381547021633927,0.04204072,-5.181571721851048,0.03653649,14.114008234186768,0.027714109,-2.318857,0.14248718,0.87907773,5.6439285,2.6862344531361315,36.32326561352614
1821708351374312064,301.02411840852204,17.068323509168412,56.26925138931947,0.043279313,-387.47184414758806,0.036975335,-419.49716806441717,0.029538512,5.1396985,0.12359078,0.89257395,5.645246,-7.550245042675372,56.546761463252935
4316444301461909120,291.60062322964984,13.024067370418528,17.585707702828262,0.049930334,13.570076160080495,0.03371038,59.46502334099648,0.03252159,-34.319317,0.12895411,0.8323441,5.6517215,-1.6625031954214406,48.48877236433974
4517917192917979520,285.7192848504675,19.66100693174216,3.514428996246586,0.031201607,6.528325557939678,0.025393985,-1.1140543742895923,0.02787105,-7.758827,0.11790441,0.9930426,5.6906395,6.40772795883774,51.76918203819467
4503943469579629184,280.96462055609265,10.901142845266667,3.4282272521722255,0.030356448,9.445091805316059,0.031107467,-0.1658038193568126,0.031974707,-79.689964,0.12335489,0.97975343,5.7654085,6.61113859583289,41.82160021571142
4521598052916249984,286.66025504289036,24.250849627163333,9.990699330524054,0.040584043,55.6136313670172,0.02490946,15.016091510957228,0.035893142,-24.514091,0.1358817,1.0344347,5.767746,7.671790568267662,56.30121988686152
4268336853797666304,285.8844413688737,1.8184424303157205,17.779755713092467,0.08534442,18.448907752417643,0.07104249,-65.6894422793915,0.053264827,-22.265291,0.41848534,1.1026719,5.7887363,-1.8608599995723685,35.9309889226562
4287446194103685376,292.3251517052586,0.24602717315508033,5.980814297294341,0.033403143,12.948372800414932,0.029029483,-10.62646446370936,0.024583867,-59.767857,0.13182245,1.027876,5.818599,-8.302833118616983,37.50009478272699
4521541153187357568,287.1570589751846,24.17930719185776,0.9648575655149414,0.023181222,-0.7252607961164484,0.01329499,0.36495699354884215,0.01999178,-5.2964454,0.16863164,0.97685146,5.826367,7.23425922359787,56.440147600374395
1824220701083590400,296.1315717762667,18.58864727062074,2.3299157140831444,0.030662924,21.574154790986974,0.024021367,0.7409426093355241,0.025382487,21.392845,0.28124943,0.88330114,5.8323817,-2.7688050076854047,55.47463244977048
4211835356437407104,290.201292797355,-4.502528131109527,1.2231297441982651,0.04526291,-1.8019938004773217,0.0321681,-5.723367363497051,0.020526428,2.8114622,0.44837356,0.7284723,5.8369393,-8.57913861191254,32.249485098835386
4277657551314092544,273.46758674301014,2.3934163290820343,2.644301142798296,0.023319125,-1.0746198436767078,0.029795332,-10.34289574827932,0.024375156,-6.2476315,0.11925735,0.9716683,5.8524976,9.44783067225021,30.771929601690744
4298055862837777152,296.4166870164173,7.613156323379539,18.884038251918668,0.040848713,53.59264627603615,0.029851513,-0.22309800509754377,0.026691433,-30.094807,0.13336174,0.7895725,5.8598166,-8.417082772730568,46.01092371643691
4518559067185584128,282.2225173906778,19.328636922178607,11.278190653025767,0.042342708,15.84898916292483,0.031694323,-17.889201094520008,0.034626774,8.795645,0.2656061,0.99586,5.887765,9.222016577214413,50.00462260944725
2019892573501396352,295.3110370185712,22.45275776758116,1.7455504969831477,0.021499963,-0.004371506398312741,0.017321307,-3.464346296482102,0.0225192,-22.492193,0.12025449,0.9169956,5.8983393,-0.18319654811799202,58.44844731288091
4287918674870326784,292.77170627565795,2.0117094987429023,2.488192293998624,0.025843855,-0.9559941032421508,0.026583469,-7.027660222370638,0.019731456,-21.059824,0.13316888,0.9183306,5.9869747,-7.8801150986831905,39.28942782851889
4303735493232528640,298.01276545783395,11.626838524252257,37.002666811035404,0.026913224,-344.04204865139036,0.022010345,-334.6001305867717,0.022196298,-20.56037,0.120421164,0.87836087,5.9979544,-7.814932875197564,50.322908637966115
4520036643342263040,288.15312193148225,21.554597651002023,5.357010341696165,0.035565212,14.01510701574886,0.027460027,5.479841775044374,0.029576218,-20.393257,0.24966802,0.8899516,5.998978,5.230032837880336,54.50134225380179
4309870321424359552,289.97131283345846,11.535063973593365,11.69572853442734,0.036560617,44.33504109712633,0.025367407,22.474753890213158,0.024965143,-29.30646,0.37377575,0.8639575,6.0126534,-0.9613977514621685,46.42424521212086
4286726391952772352,279.96499192991286,7.358396487703733,6.596358554769176,0.032546658,-0.15939147866880432,0.02644572,-45.56982478160566,0.027081626,-39.453945,0.13473327,1.0892764,6.0147448,5.910327651747125,38.18968985513463
4259947305211140992,280.90575200528446,-1.5590388631330765,2.5048446597565786,0.029886793,6.81191801852205,0.024592599,-4.010329529126727,0.02319479,-28.921492,0.14760374,0.9488156,6.0215006,1.0270604557743326,30.65323263098042
4308631412360266368,289.719805245937,9.617897440683091,6.178157207721351,0.020526396,1.0577080855399394,0.02672392,-38.457567764194636,0.019878225,-10.2454815,0.1331517,1.0296328,6.0260596,-1.6405996592333805,44.61398035247126
4210909361489668992,290.0116853413356,-6.628071536863566,3.243423347177101,0.028417084,4.006966520260177,0.0301584,-14.495411338947099,0.02459345,-20.00234,0.18855287,1.0532736,6.026343,-9.36360708805158,30.240409771188805
1808696082243104000,303.394888971106,16.265204826789343,1.4274214827119578,0.023869794,2.171217077117327,0.023619518,-3.9879258933289563,0.017332442,18.47248,0.15180081,0.97517616,6.0277243,-9.903333450091283,57.068622753395054
4304528687797449984,297.17532497008415,11.815851801692533,6.388287281595499,0.034162674,17.83775716381765,0.030605985,-9.89071873791683,0.025954658,17.19589,0.17507066,1.0076299,6.0363283,-7.009349235188568,50.07770547431237
4515000227229335680,290.4251842286063,17.666502753397157,2.3461320649469046,0.1185806,-1.8694304513582927,0.0944126,-26.38372379001779,0.099513814,8.8002825,0.6659961,1.1443307,6.0508976,1.5315757974930346,52.043682648634594
1823111706176179200,300.21683356907204,20.005372432809537,2.5181523404680104,0.02346222,-3.5948119327185317,0.02061127,22.811407539680083,0.019511728,-9.552382,0.13572416,1.0327799,6.060995,-5.364644891835304,58.66630486630204
2023112497641814528,291.35645874334966,24.909971274770594,35.3331197037197,0.024475144,-176.7365791237489,0.01366497,-630.8468691921154,0.025137061,-2.1398625,0.11855199,1.072241,6.065295,4.174184240128762,58.852440731159604
1825195216304393984,293.78168399357054,19.00490598923032,2.1967502036203057,0.023782821,-0.49272658068520503,0.017408034,-13.396800752714686,0.019317279,-2.1806395,0.12031539,0.8677842,6.093618,-0.6273248568238046,54.742209752485934
4312877004708183552,288.5761214458072,11.712758365098095,2.051491290795019,0.027855271,4.749770011795884,0.019288667,-5.624804251744622,0.017844852,-18.23204,0.35641977,0.9775028,6.0968885,0.33016585226141354,45.9436363579116
4282626038191613440,284.59872682402903,6.239454020416909,18.056387869577968,0.02055013,-9.650913778270368,0.02084044,-106.90597873473132,0.018786017,-3.9469926,0.12798297,0.84659564,6.1005836,1.301078241930412,39.27683285438825
4311971453825255296,283.5914154022502,10.808371770990433,4.148101890504475,0.022234166,11.039536942273909,0.028400358,8.52656798058555,0.022864405,-51.304283,0.13408875,0.8829255,6.1094794,4.263356726005422,42.89976140077417
4311317862883465856,283.3745751570384,9.65853964804064,1.3731780688285453,0.03210693,-0.5175789139189404,0.032813396,-5.354975385360189,0.030432947,1.2940791,0.23949935,0.95189226,6.1109486,3.9344754393891495,41.774613999730555
4264372530294292096,289.7123302282859,0.3390903137450544,7.284084956862385,0.039447986,10.742385834482818,0.03826777,11.096560558563398,0.029822512,-26.461615,0.1295106,1.0982388,6.121596,-5.940335497048608,36.37151811087194
4519903946027731072,287.0148899761709,21.699264579686897,22.652053012754617,0.026099712,44.43574661891464,0.0188205,75.60125822490637,0.023613596,-38.56255,0.14093633,0.89211905,6.1352468,6.2388085573321375,54.14903384708275
4504166361225172736,282.68983651592885,10.976417798171784,4.467380662546257,0.019999228,8.168014685713334,0.018506074,5.959142234998695,0.020083578,-25.610332,0.13592242,0.8877297,6.136862,5.129577642427234,42.65048858073364
4316898743380511744,296.149256175576,13.230320271720931,2.2210648297983706,0.02543019,4.949868667329973,0.0219601,-4.688476914629968,0.02005171,4.432966,0.15534796,0.8391817,6.138244,-5.439670967358499,50.816995019957204
1827820678254631040,297.04932877633166,22.762851982626806,0.9101956794917601,0.01761652,0.3256790631500208,0.010772506,-5.05320273761672,0.016737033,-2.8584943,0.14218718,0.84756565,6.138344,-1.41806457053699,59.51924506073218
4261348186123153408,287.21774775323655,-2.2871006142378953,4.958750478474042,0.02598099,11.664254149311548,0.030006036,19.86114185416572,0.022622889,12.210906,0.13779208,0.84277517,6.156317,-4.9206304705850705,32.88058095483628
4254659616381949184,285.2895718064443,-4.438933924056059,3.214425654579111,0.033381958,-5.46091749408081,0.029972322,7.727744933137807,0.025697995,5.6813054,0.14336212,1.0675577,6.176833,-4.1813871978231205,30.080938088522387
1805967197465398272,300.67210226484127,12.358731178601513,3.221741794706271,0.021451272,17.08529264649442,0.02048208,-2.0693467180500122,0.016377833,-45.086758,0.11811559,0.89078474,6.1795216,-9.691773403393215,52.290063186599696
4301199641461887744,296.17225457112363,8.726436850101832,7.694607457365426,0.028080195,40.70154828109115,0.023684438,-22.279056495295976,0.02066149,5.521135,0.11992487,1.1056986,6.186174,-7.665060842534735,46.87522913384631
4264967400467007232,284.0944036897259,-1.7999480635939515,6.320146830989891,0.044790342,-2.811409192206577,0.049698353,-19.31829665230626,0.03663264,-17.968647,0.66262424,0.75868386,6.1876187,-1.91941114145801,31.892394644796465
4262517546774984192,286.8599317018123,-1.1258095864743163,3.7826542503436675,0.024397707,-4.646078743679261,0.027109142,-35.50380221995977,0.02317801,-44.27545,0.15597366,0.80205524,6.1879826,-4.073524313733964,33.75444093986694
4265937891240211968,285.83050676442065,0.5761061507550389,3.7561145186598544,0.03444294,-10.075449636804887,0.02978157,-10.585910687009275,0.027243527,-5.1861596,0.13344365,0.9554798,6.189098,-2.380854497422285,34.80064764583475
4533885954345123712,285.3954197307788,25.025961008383995,2.9300040183675393,0.017579002,-1.5613276052919751,0.011941659,4.811059702549006,0.016711859,-23.81153,0.12026948,0.96693206,6.208218,9.045156628876176,56.49402634013258
4301816330050769664,296.0075079863057,9.517631582753264,1.5747439602190512,0.022220982,4.285297702705464,0.018826708,1.0776407525702032,0.015045054,-10.261121,0.122561716,0.9682847,6.2124496,-7.137989248900852,47.49245558588912
4507203762086517760,283.0776946274557,14.535381211585548,7.039124307830946,0.020625213,10.544500811237999,0.018055996,-25.726095086217214,0.018343275,12.693706,0.11670416,0.9723994,6.2225266,6.38223086971432,46.02018152908472
4320534175515730048,288.3140802961783,15.035617989069891,2.1964049578760916,0.018136438,-3.092202248067424,0.016875949,-3.5121797722118333,0.0145746255,-22.439548,0.12285259,0.8037554,6.2269993,2.096792300442252,48.770227063274085
4318387997524152448,293.86347079465287,15.610584118878997,2.4799500114147173,0.020541094,6.138920126511234,0.017483672,2.2346256852576536,0.014377083,-10.949651,0.12381287,0.73584056,6.228214,-2.3445126913086405,51.812158664857826
4303793836060924032,299.80026195848467,11.305575646095516,1.690580037377623,0.020250207,7.318638971513677,0.020121437,1.621430477963675,0.015227927,-13.346156,0.122286536,0.8289722,6.2314854,-9.491638329968696,50.930455104068876
1826034074958967936,294.57409131650354,20.783243741907793,6.590366126416056,0.01649212,-6.99051431721856,0.014122844,-33.37145485566663,0.015992528,6.593433,0.11620202,0.82081884,6.2341337,-0.40931861524817803,56.65803923630668
4308654978827295360,290.70149959747437,9.91362639185632,27.533326774880617,0.01944018,8.265647546192303,0.020938527,107.13884417521459,0.016256765,-11.903481,0.12632543,0.91554517,6.236245,-2.356379733409097,45.32933827078436
2019929789407202048,295.70210049482006,22.85154819961499,7.297129918360767,0.020664448,50.28689379599339,0.011855871,-18.71251726697115,0.018122284,-37.444233,0.11981223,0.9120851,6.2365465,-0.2988537761806021,58.973716627830875
4315436392932979712,294.0485749817124,12.161558699517196,2.923723633051535,0.027124526,5.300738951076566,0.024526723,-11.69966149896448,0.017866433,7.75289,0.12218397,0.8539342,6.241287,-4.172679013111163,48.87712230615259
2036291312711338496,287.87926107602414,26.735729223391264,23.20447504042822,0.019184874,32.98028474854234,0.014151,-31.96275101727025,0.020076293,-33.146816,0.14760087,1.018862,6.2470894,7.7926162655391416,59.04098392609508
1827457873810062592,296.82726566663115,21.77157036419458,2.524940207525039,0.019551106,7.292276028324176,0.019789802,9.419326268545653,0.020828431,-44.557823,0.129291,0.94064486,6.2624865,-1.7404074738275304,58.55921031023833
4288446406092128640,293.85476414721563,2.9138448304960676,23.874789447815534,0.024512334,10.77662903212226,0.023224441,53.6261267295054,0.016910443,10.646501,0.14801869,1.0204663,6.27301,-8.41527490750777,40.60590114549325
4267576472807504000,286.27266182449324,1.6085754211996224,0.8573673980425257,0.04090753,1.0640446231563496,0.047637604,-2.8671457702562453,0.036588993,2.6437058,0.23217234,0.89574575,6.291316,-2.301929728523521,35.92193580226887
4515911103915737600,291.3432921156259,20.271649632456306,7.9022426956668115,0.036493212,-1.2926957739180098,0.027603995,-17.37732952321889,0.032474384,-20.126373,0.40548736,1.0218731,6.303237,1.9953352143689116,54.75151974332638
4291743802790180224,294.05258390081696,6.0073651529838274,3.7743793542143798,0.01984157,3.895199337860129,0.027334588,-12.247736407021456,0.017464496,9.37292,0.12158726,0.84958005,6.3091416,-7.12825802881778,43.452102253624325
4304699318269816704,295.5533828151764,12.193224323225728,4.051546835904108,0.041030634,-0.422193651391462,0.038790565,-8.31850695334657,0.028481146,-20.05389,0.53901756,0.72145915,6.3096848,-5.442588217142656,49.62273971405992
4295155007594370688,293.002813699722,7.487688104130812,4.551201835503806,0.019702803,-3.3906774857408593,0.01736728,-33.24435641152737,0.01367871,10.962144,0.119369835,0.90945536,6.3221736,-5.5077124754028866,44.264485421364014
4312660774553154176,287.2415998083081,11.293456507606905,6.512193325153864,0.022326594,-16.92306821968574,0.020503113,-18.644799642316535,0.018943198,11.527989,0.13241042,0.9174921,6.334791,1.2956722283323758,44.96693971668445
4311425340142620928,281.7316640475068,9.41919940514884,1.7199293529485928,0.038278397,6.536283130944112,0.03244574,-4.97563340396094,0.030990105,-9.786658,0.14659555,0.99643356,6.353244,5.273269290423798,40.828172890890286
4268715257612110080,285.3896904266853,2.5886237042186964,2.7801292248510956,0.023028512,17.812376218224717,0.02399557,22.848053985638327,0.018928045,-41.571907,0.14117643,1.0078702,6.366317,-1.068921276923368,36.389863796708134
4515955153104002560,290.9455580519155,20.26436853957352,2.9011227180369805,0.037732214,3.653793126428511,0.02848677,2.0002779512991924,0.032832824,-21.105415,0.58068216,1.135195,6.37556,2.3207234294409,54.56867539075991
4292901833372349568,290.2640896666814,5.1112469395968,3.8126287333441877,0.028039709,-10.884388821966605,0.036827452,-69.42320063135338,0.024937825,5.342523,0.7796795,1.09649,6.39279,-4.2218176660995645,40.87534788536435
4478967925531778432,278.34709436704793,8.26820669943568,2.9898821518773233,0.05523924,-0.29272827623443276,0.04234951,-9.65257080412725,0.042873215,-16.284115,0.34355056,0.95563257,6.3932633,7.750834128638416,38.28758272195772
4283267706323906688,278.02872737702666,3.6596205875430154,3.9768472025591217,0.049709454,7.53519615763042,0.06169379,2.0226095066522247,0.04645931,-12.235477,0.52992517,1.1357297,6.3938866,5.963820262573926,33.996899953463014
4290785823236889600,296.94239015707984,5.781993405004127,6.9603443355670045,0.017313223,23.371416396283415,0.017097114,-0.6669014885417609,0.015013603,14.490804,0.12155345,0.8848947,6.4005613,-9.75978271063959,44.64357732783603
4283819523706303616,279.6660152806472,4.854584667308338,6.951164078854294,0.02070184,-6.567894701379037,0.02703271,-46.920052604280805,0.018442972,-3.7954586,0.14328696,0.9206763,6.4301696,5.047976200521189,35.80944736049682
4284887802354902656,279.2476814005649,6.415689840600877,3.1736154917766344,0.023400927,2.848170809195761,0.021485077,-33.69535499311847,0.01836315,-18.048693,0.13574567,0.9459217,6.4314094,6.123201542522849,37.0211396643918
4520918211128907264,285.45602285947405,22.26447370561702,7.910013771639789,0.02451048,12.53433162040374,0.0138144065,13.94519047368219,0.021346537,-35.77176,0.242307,0.9073684,6.4327626,7.784719432391138,54.00954192477903
4262386503072909312,286.32729099481577,-1.512160567147418,21.114433649233025,0.026978273,-16.225356154825583,0.027208338,9.655256763883619,0.024192134,-30.450068,0.21304733,0.87318116,6.4332194,-3.7755247336631808,33.16653113118831
4293460557076148224,287.7724066156408,5.179783139394029,1.5470062479043738,0.020921942,1.5043271944374343,0.020779211,-7.4576983777490184,0.017776817,-12.211101,0.13873725,0.836547,6.447495,-1.9909757862555526,39.78437297448565
4283867558639522816,278.9021862004889,4.935857533361922,8.75472063151564,0.036443524,29.668336117260413,0.036666036,-29.721901751474014,0.036787163,2.7301462,1.3416436,0.94970953,6.4519014,5.763698783161629,35.53706500483577
1807274001397959680,300.6918037355813,14.582697796500252,2.9227454147614305,0.019359272,1.0114312525484888,0.017867975,1.6427595934860033,0.014469932,-14.464066,0.11658881,0.93699807,6.4524727,-8.566488041781687,54.233076165178026
4320488339645361408,287.24881001106473,14.78073414612679,11.995214728897626,0.019923463,23.253160131525803,0.014061486,48.669029182753526,0.014231118,-29.896444,0.11628706,0.8393283,6.4526,2.8930069309032778,48.06906103748058
4480760576159046528,278.69791814925907,10.892021626185969,5.831219865857132,0.03153695,6.16093305928243,0.02994746,2.935491050575191,0.028285112,-28.498577,0.48076606,0.98006725,6.4583087,8.60283337487952,40.818969110413484
4260690162771521152,286.234913420157,-4.041046581076026,5.085831585549957,0.024298532,1.7988873576662678,0.023349028,-38.51279973090307,0.019616852,-56.7366,0.12192137,0.98398626,6.4593744,-4.841778641993262,30.865023807668795
4278951813936104320,281.15817160299554,1.8745371654936365,2.5558555978105515,0.025755364,-3.231009304605173,0.026831238,-11.44460100697682,0.024760133,16.644014,0.49944034,1.052727,6.4656334,2.3683920108016006,33.82549770031866
2019407379639480960,292.46983021190715,22.706633685432006,1.8273225632776136,0.020235173,1.4372044871070098,0.017994497,0.41865220351699267,0.022176197,-10.95569,0.13048705,0.9644995,6.4664536,2.2322849805601575,57.393687120698246
4286180617546105472,282.60692989389565,7.458051553310718,6.324640278217201,0.045267373,-3.4737954042580013,0.036565475,-42.30393811016706,0.027245093,3.2298691,0.1602353,0.83771086,6.4715486,3.6164203162231923,39.463702245012946
4262872315389630336,290.11312116817555,-1.3095315642662275,20.195406651005577,0.020724397,72.20264992310584,0.03334605,51.20297027540658,0.02429812,-34.360737,0.13978466,0.78147864,6.4739842,-7.051603371100483,35.08116398894356
1821427327411165568,297.5632962441277,17.709906519693607,7.04520745178369,0.019832797,37.953112558993844,0.018471098,-17.451225787220523,0.019360008,33.588924,0.12156355,0.99479383,6.4843736,-4.386496468125153,55.3960860911208
4518081093181566080,284.6877216465537,19.7943806495368,2.6577156730947378,0.03770504,-1.9868782143819985,0.029181227,-2.9552178380378606,0.033463832,-6.2123966,0.63614815,0.9677492,6.493199,7.33675746644724,51.45456323153158
1809648946514459520,302.2838514450885,16.906703554588287,3.8246177607181076,0.015623492,-3.7394469840135374,0.015783746,-56.135385055422226,0.0123121785,-47.057568,0.12719166,0.8320452,6.50516,-8.660408635977564,57.046861138169376
4316004943479705856,291.1146531741546,12.282904108464198,3.263521635955727,0.019207302,6.116545784191606,0.016583303,7.381796872463705,0.014762425,-24.438616,0.12446004,0.9607966,6.5219517,-1.5962172412972915,47.61105776894708
4268155533188030720,288.47681630943964,2.625213367320438,1.710688234893478,0.05519575,3.4999703052990183,0.055205557,-3.0394827416875634,0.044076424,21.661959,0.26174092,0.90280455,6.526538,-3.792251163322522,37.838867386280306
4514002351743910144,285.8928575841465,17.280577733572052,3.9868367836765115,0.018768473,-21.128446873386395,0.014861855,-41.3976959210435,0.016824411,26.544191,0.11804389,0.88282764,6.5285406,5.191236557135887,49.7058527866244
4513785404345345664,286.00795316184525,16.46306704209652,5.822415577380003,0.024076505,-14.314979346204867,0.021072453,-54.383559235604274,0.018078458,46.696484,0.11855898,1.0085847,6.5324326,4.723496875629994,49.02383346760479
1807581280546863616,298.9998233386077,15.04701170846313,2.937960587894577,0.021980697,15.284435486847785,0.018468188,-3.63259187588205,0.017283775,-42.05402,0.11643877,0.96753365,6.5361023,-6.923687222208799,53.79040079893353
4262880699166087936,290.2784862596259,-1.1764826063628087,4.164350149397065,0.020538911,6.342186121067745,0.024210764,-4.451517116766192,0.019078111,12.657231,0.13223003,0.9074839,6.5362177,-7.137871699634174,35.276547949302135
